時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2023-01-01 10:34,開倉,1,16564.502909358480,0.6040024294569959804815689493,16564.50290935848000000000000,0.6040024294569959804815689493,,,,
2023-01-01 11:19,平倉,,,,,,16499.9316593567735550,0.6040024294569959804815689493,-48.96719068223164288177484727,0E-28
2023-01-01 11:19,開倉,-1,16508.185752232890,-0.6048514447536691460794823986,16508.185752232890,-0.6048514447536691460794823986,,,,
2023-01-01 12:09,平倉,,,,,,16531.418437809690,-0.6048514447536691460794823986,-24.05137576257184641019896295,0E-28
2023-01-01 12:24,開倉,-1,16506.467796950235,-0.5998883625281381334896069874,16506.46779695023500000000000,-0.5998883625281381334896069874,,,,
2023-01-01 12:29,開倉,-1,16506.14280,-0.5993005737789359946801320979,16506.30537812459769843297372,-1.199188936307074128169739085,,,,
2023-01-01 13:19,平倉,,,,,,16521.35655,-1.199188936307074128169739085,-37.86142677898304802845809428,0E-27
2023-01-01 14:19,開倉,1,16553.37255,0.5953022845425509963286329562,16553.37255000000000000000000,0.5953022845425509963286329562,,,,
2023-01-01 14:24,開倉,1,16548.719613524415,0.5948738958769646823098385151,16551.04691914463903679777482,1.190176180419515678638471471,,,,
2023-01-01 14:29,開倉,1,16548.57015,0.5942840919560581567637895396,16550.22207337760657110593314,1.784460272375573835402261011,,,,
2023-01-01 15:14,平倉,,,,,,16506.381230725,1.784460272375573835402261011,-107.6872235679595899716225578,0E-27
2023-01-01 15:14,開倉,-1,16514.63855,-0.5943147155884272646566536658,16514.63855,-0.5943147155884272646566536658,,,,
2023-01-01 15:19,開倉,-1,16492.205749691160,-0.5880019625542094193393797548,16503.48203766194663520382336,-1.182316678142636683996033421,,,,
2023-01-01 15:24,開倉,-1,16491.75000,-0.5874304877919703100387159172,16499.58783359754202945579269,-1.769747165934606994034749338,,,,
2023-01-01 16:14,平倉,,,,,,16518.65520,-1.769747165934606994034749338,-62.97826087783769508179329160,0E-27
2023-01-01 17:04,開倉,-1,16494.04885,-0.5829452276920568159708912302,16494.04885000000000000000000,-0.5829452276920568159708912302,,,,
2023-01-01 17:09,開倉,-1,16491.75000,-0.5824437517503152749282932732,16492.89991960651722661493755,-1.165388979442372090899184503,,,,
2023-01-01 17:54,平倉,,,,,,16546.7113393240074375,-1.165388979442372090899184503,-81.99459054777338643097590187,0E-27
2023-01-01 17:54,開倉,1,16538.442118264875,0.5807993689274163579005175613,16538.442118264875,0.5807993689274163579005175613,,,,
2023-01-01 17:59,開倉,1,16541.614558092075,0.5751476559058108183670650979,16540.02058275409288653085077,1.155947024833227176267582659,,,,
2023-01-01 18:04,開倉,1,16539.372648727590,0.5746501038503343163548674265,16539.80543426606709235502123,1.730597128683561492622450086,,,,
2023-01-01 18:14,開倉,1,16545.16845,0.5738740668925841460831442224,16541.14096653739649537116629,2.304471195576145638705594308,,,,
2023-01-01 18:19,開倉,1,16545.530048628960,0.5732873765553975342457173017,16542.01532944682394479998075,2.877758572131543172951311610,,,,
2023-01-01 18:24,開倉,1,16547.697546256170,0.5726387857054955110010560298,16542.95836800046433944046239,3.450397357837038683952367640,,,,
2023-01-01 18:29,開倉,1,16546.16895,0.5721187101594364131067400569,16543.41500608503272058564338,4.022516067996475097059107697,,,,
2023-01-01 18:59,開倉,1,16551.07140,0.5713770125920635769029372459,16544.36728934579193760892990,4.593893080588538673962044943,,,,
2023-01-01 19:04,開倉,1,16550.159793594585,0.5708367906637248341144634145,16545.00751150991555617448944,5.164729871252263508076508358,,,,
2023-01-01 19:09,開倉,1,16552.34478257310,0.5701903906486046813106279757,16545.73701449561620687662250,5.734920261900868189387136334,,,,
2023-01-01 19:14,開倉,1,16551.594537407985,0.5696457347045782020415473800,16546.26626788827825543212720,6.304565996605446391428683714,,,,
2023-01-01 19:59,開倉,1,16558.07490,0.5688530839590926926567613943,16547.24356560799470910202765,6.873419080564539084085445108,,,,
2023-01-01 20:04,開倉,1,16563.38032898880,0.5681019189841807919691967197,16548.47548126655229185409012,7.441520999548719876054641828,,,,
2023-01-01 20:54,平倉,,,,,,16544.52360,7.441520999548719876054641828,-152.5244272297014573017286032,0E-27
2023-01-01 21:39,開倉,-1,16524.736822757790,-0.5590666958799329617172298785,16524.73682275779000000000000,-0.5590666958799329617172298785,,,,
2023-01-01 22:29,平倉,,,,,,16557.47460,-0.5590666958799329617172298785,-27.55933356999352314806257758,0E-28
2023-01-01 22:59,開倉,-1,16525.832094218105,-0.5568040748943622910431606033,16525.83209421810500000000000,-0.5568040748943622910431606033,,,,
2023-01-01 23:24,開倉,-1,16522.105709062745,-0.5563730049380238476308354444,16523.96962314858184380081202,-1.113177079832386138673996048,,,,
2023-01-01 23:59,平倉,,,,,,16569.657238275,-1.113177079832386138673996048,-69.30336864925864089712503713,0E-27
2023-01-01 23:59,開倉,1,16561.37655,0.5550537164469086152228120921,16561.37655,0.5550537164469086152228120921,,,,
2023-01-02 00:04,開倉,1,16565.278905732765,0.5501820153620340331172193212,16563.31912738862479927253312,1.105235731808942648340031413,,,,
2023-01-02 00:09,開倉,1,16570.558148184840,0.5494564501977826778130657955,16565.72291385286770840933163,1.654692182006725326153097208,,,,
2023-01-02 00:19,開倉,1,16574.662289610030,0.5487708012694395059501262265,16567.94925867206348206827215,2.203462983276164832103223434,,,,
2023-01-02 00:29,開倉,1,16580.58615,0.5480258891142317414724164050,16570.46620274373470071052058,2.751488872390396573575639839,,,,
2023-01-02 00:34,開倉,1,16580.266821245415,0.5474881333933137715261482130,16572.09268341340224600465233,3.298977005783710345101788052,,,,
2023-01-02 01:24,平倉,,,,,,16572.30970,3.298977005783710345101788052,-53.95573590396667929484653145,0E-27
2023-01-02 01:24,開倉,1,16588.89030,0.5434019044222645983292762529,16588.89030000000000000000000,0.5434019044222645983292762529,,,,
2023-01-02 02:04,開倉,1,16596.912531080985,0.5425958365815965212257078978,16592.89843834162705276409933,1.085997741003861119554984151,,,,
2023-01-02 02:09,開倉,1,16598.59515,0.5419980209063763100804806057,16594.79500743397500890855411,1.627995761910237429635464757,,,,
2023-01-02 02:59,平倉,,,,,,16576.00785,1.627995761910237429635464757,-57.57108321004255240492283996,0E-27
2023-01-02 03:14,開倉,1,16607.384689683555,0.5377008550899470287679465699,16607.38468968355500000000000,0.5377008550899470287679465699,,,,
2023-01-02 03:19,開倉,1,16614.198529440825,0.5369425833446966889616299399,16610.78920562895046554629385,1.074643438434643717729576510,,,,
2023-01-02 03:29,開倉,1,16621.50660,0.5361695279467433130789561635,16614.35655975427364738014025,1.610812966381387030808532674,,,,
2023-01-02 03:39,開倉,1,16620.80625,0.5356556602761384698520070309,16615.96609321972706225327981,2.146468626657525500660539705,,,,
2023-01-02 04:29,平倉,,,,,,16600.69550,2.146468626657525500660539705,-68.41072132803803148194912589,0E-27
2023-01-02 07:09,開倉,1,16612.872947421045,0.5312552841973225242040995912,16612.87294742104500000000000,0.5312552841973225242040995912,,,,
2023-01-02 07:14,開倉,1,16620.882487659780,0.5304680095166417672030265527,16616.87474797749945884872110,1.061723293713964291407126144,,,,
2023-01-02 08:04,平倉,,,,,,16604.29370,1.061723293713964291407126144,-30.98675709400216124483292254,0E-27
2023-01-02 08:29,開倉,-1,16572.992450573940,-0.5290686237755358210496466369,16572.99245057394000000000000,-0.5290686237755358210496466369,,,,
2023-01-02 08:39,開倉,-1,16570.842937158295,-0.5286083800747878378018868700,16571.91816154197961219769320,-1.057677003850323658851533507,,,,
2023-01-02 09:04,開倉,-1,16564.263505979565,-0.5282897927594413261749132549,16569.36837524799332254649476,-1.585966796609764985026446762,,,,
2023-01-02 09:09,開倉,-1,16543.02435,-0.5284393466311740069559181780,16562.78438970000089774733885,-2.114406143240938991982364940,,,,
2023-01-02 09:19,開倉,-1,16542.602109146040,-0.5279246461475884705128710069,16558.75206968818026732990879,-2.642330789388527462495235947,,,,
2023-01-02 10:09,平倉,,,,,,16573.748282614920,-2.642330789388527462495235947,-83.41828052327927049032665712,0E-27
2023-01-02 10:49,開倉,1,16586.506809230190,0.5214954225647220167898696971,16586.50680923019000000000000,0.5214954225647220167898696971,,,,
2023-01-02 10:54,開倉,1,16593.59265,0.5207511988117350942035484315,16590.04719976711918632532775,1.042246621376457110993418129,,,,
2023-01-02 11:04,開倉,1,16591.99185,0.5202803791908433559278803127,16590.69471712854043195856279,1.562527000567300466921298442,,,,
2023-01-02 11:09,開倉,1,16594.69320,0.5196752301027311278604764568,16591.69265694230142716594947,2.082202230670031594781774899,,,,
2023-01-02 11:39,開倉,1,16608.80025,0.5187143390601936900452439459,16595.10451333520191370842976,2.600916569730225284827018845,,,,
2023-01-02 11:44,開倉,1,16607.469467291175,0.5182368891754861136651857609,16597.15890897727773342682394,3.119153458905711398492204606,,,,
2023-01-02 11:49,開倉,1,16618.705942951290,0.5173683460496611500174975159,16600.22440780481670076913863,3.636521804955372548509702122,,,,
2023-01-02 11:54,開倉,1,16696.24395,0.5144504441543566052345245115,16612.12458279162958837064569,4.150972249109729153744226634,,,,
2023-01-02 11:59,開倉,1,16663.02735,0.5149602320598810307695084347,16617.74251681015652102785595,4.665932481169610184513735069,,,,
2023-01-02 12:04,開倉,1,16665.12840,0.5143801558796842405926392595,16622.44770734390234331609533,5.180312637049294425106374328,,,,
2023-01-02 12:54,平倉,,,,,,16619.479354884245,5.180312637049294425106374328,-101.4710926812660012242983652,0E-27
2023-01-02 15:14,開倉,1,16696.14390,0.5068303836593985728890712033,16696.14390000000000000000000,0.5068303836593985728890712033,,,,
2023-01-02 15:19,開倉,1,16726.85925,0.5053935438832934759396974522,16711.47977496375499219111263,1.012223927542692048828768656,,,,
2023-01-02 15:24,開倉,1,16721.060836472115,0.5050629791667345408134721094,16714.66904618701135306302480,1.517286906709426589642240765,,,,
2023-01-02 15:29,開倉,1,16736.506535382075,0.5040920201396687967270518972,16720.11488511255963838528299,2.021378926849095386369292662,,,,
2023-01-02 15:34,開倉,1,16723.669980892365,0.5039742138760259228841723496,16720.82436077835382056082572,2.525353140725121309253465012,,,,
2023-01-02 15:39,開倉,1,16758.17490,0.5024333478678137512054575766,16727.02233957788295611810426,3.027786488592935060458922589,,,,
2023-01-02 16:14,開倉,1,16748.47005,0.5022215054986018843984114296,16730.07374949982160857636668,3.530007994091536944857334019,,,,
2023-01-02 16:34,開倉,1,16752.87225,0.5015871947417860289074100042,16732.91020389928052627303589,4.031595188833322973764744023,,,,
2023-01-02 17:24,平倉,,,,,,16711.296202244870,4.031595188833322973764744023,-154.5120864494959605689322734,0E-27
2023-01-02 21:44,開倉,-1,16675.9472293130,-0.4936327514519765357908179072,16675.94722931300000000000000,-0.4936327514519765357908179072,,,,
2023-01-02 22:34,平倉,,,,,,16690.191020537745,-0.4936327514519765357908179072,-15.27002676910551232061905728,0E-28
2023-01-02 22:34,開倉,-1,16673.509170442255,-0.4922961063800634063937394105,16673.50917044225500000000000,-0.4922961063800634063937394105,,,,
2023-01-02 22:39,開倉,-1,16667.86190,-0.4919706855027713106736212024,16670.68646877883602985589210,-0.9842667918828347170673606129,,,,
2023-01-02 23:29,平倉,,,,,,16719.355958439105,-0.9842667918828347170673606129,-64.36006930204774970903141143,0E-28
2023-01-02 23:34,開倉,1,16726.802705701980,0.4863874669095908136605334833,16726.80270570198000000000000,0.4863874669095908136605334833,,,,
2023-01-02 23:39,開倉,1,16731.26145,0.4857713476512408602088405248,16729.03066495518073391604150,0.9721588145608316738693740081,,,,
2023-01-02 23:44,開倉,1,16746.092914096035,0.4848555321481006896747574096,16734.70852660803171353181672,1.457014346708932363544131418,,,,
2023-01-02 23:49,開倉,1,16744.182455754240,0.4844256993251353588076534426,16737.07244959467448429304305,1.941440046034067722351784861,,,,
2023-01-03 00:39,平倉,,,,,,16721.650708171985,1.941440046034067722351784861,-62.40446869823078112247182136,0E-27
2023-01-03 02:49,開倉,1,16726.65915,0.4807153170734590995795633131,16726.65915000000000000000000,0.4807153170734590995795633131,,,,
2023-01-03 02:54,開倉,1,16734.16290,0.4800190199674956856252544018,16730.40830580947696457749691,0.9607343370409547852048177149,,,,
2023-01-03 03:44,平倉,,,,,,16709.023807900425,0.9607343370409547852048177149,-36.59775433229146766091504799,0E-28
2023-01-03 03:49,開倉,1,16733.131600397895,0.4773800792316453607260532232,16733.13160039789500000000000,0.4773800792316453607260532232,,,,
2023-01-03 03:54,開倉,1,16737.76470,0.4767704514014622132060612116,16735.44667010415806485875374,0.9541505306331075739321144348,,,,
2023-01-03 03:59,開倉,1,16738.86525,0.4762621271357192845311793520,16736.58490117624370782324089,1.430412657768826858463293787,,,,
2023-01-03 04:49,平倉,,,,,,16718.680656230840,1.430412657768826858463293787,-49.52507102956643221594860320,0E-27
2023-01-03 05:59,開倉,1,16763.797830390165,0.4721222328437194415886079441,16763.79783039016500000000000,0.4721222328437194415886079441,,,,
2023-01-03 06:49,平倉,,,,,,16686.342667753620,0.4721222328437194415886079441,-44.44629768753432195457364445,0E-28
2023-01-03 06:49,開倉,-1,16686.342667753620,-0.4707032891349554312464465882,16686.34266775362000000000000,-0.4707032891349554312464465882,,,,
2023-01-03 06:54,開倉,-1,16680.45560,-0.4703987814412826855191183214,16683.40008630135575217947570,-0.9411020705762381167655649096,,,,
2023-01-03 07:44,平倉,,,,,,16703.34750,-0.9411020705762381167655649096,-34.49210725223934842861960702,0E-28
2023-01-03 07:49,開倉,-1,16672.63599665755,-0.4680812671575276691924276510,16672.63599665755000000000000,-0.4680812671575276691924276510,,,,
2023-01-03 07:54,開倉,-1,16664.06380,-0.4678539659492779706918637231,16668.35093925051225913647056,-0.9359352331068056398842913741,,,,
2023-01-03 07:59,開倉,-1,16658.46660,-0.4675433864662130848690501470,16665.05815132933154962858296,-1.403478619573018724753341521,,,,
2023-01-03 08:04,開倉,-1,16650.97035,-0.4672863540285355291154316780,16661.53925001764610473805188,-1.870764973601554253868773199,,,,
