時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2023-01-01 11:19,開倉,-1,16508.185752232890,-0.6054572046869584480067131151,16508.18575223289000000000000,-0.6054572046869584480067131151,,,,
2023-01-01 12:09,平倉,,,,,,16531.418437809690,-0.6054572046869584480067131151,-24.07546326356704523896054298,0E-28
2023-01-01 14:19,開倉,1,16553.37255,0.6023493080571548648700243248,16553.37255000000000000000000,0.6023493080571548648700243248,,,,
2023-01-01 15:09,平倉,,,,,,16519.73600,0.6023493080571548648700243248,-30.21160416681676374871229286,0E-28
2023-01-01 15:19,開倉,-1,16492.205749691160,-0.6015438017891486784228803887,16492.20574969116000000000000,-0.6015438017891486784228803887,,,,
2023-01-01 15:24,開倉,-1,16491.75000,-0.6009591658134274734852692470,16491.97798563435664110040369,-1.202502967602576151908149636,,,,
2023-01-01 16:14,平倉,,,,,,16518.65520,-1.202502967602576151908149636,-51.94316134085994120180214815,0E-27
2023-01-01 17:09,開倉,-1,16491.75000,-0.5972104367429024108345024084,16491.75000000000000000000000,-0.5972104367429024108345024084,,,,
2023-01-01 17:54,平倉,,,,,,16546.7113393240074375,-0.5972104367429024108345024084,-42.70535416728176467549903732,0E-28
2023-01-01 17:54,開倉,1,16538.442118264875,0.5955243639146081249750573219,16538.442118264875,0.5955243639146081249750573219,,,,
2023-01-01 17:59,開倉,1,16541.614558092075,0.5922314603344615790535492480,16540.02394058334159328977650,1.187755824249069704028606570,,,,
2023-01-01 18:14,開倉,1,16545.16845,0.5915118490830691568829461547,16541.73421629018563405668848,1.779267673332138860911552725,,,,
2023-01-01 18:19,開倉,1,16545.530048628960,0.5909071270609231747574735169,16542.68055340495798597139642,2.370174800393062035669026242,,,,
2023-01-01 18:24,開倉,1,16547.697546256170,0.5902386020393948621365685354,16543.68082682775356408916548,2.960413402432456897805594777,,,,
2023-01-01 18:29,開倉,1,16546.16895,0.5897025421864412955438460831,16544.09412390954907831407375,3.550115944618898193349440860,,,,
2023-01-01 18:59,開倉,1,16551.07140,0.5889380488509736043172405384,16545.08690713332139845507138,4.139053993469871797666681398,,,,
2023-01-01 19:09,開倉,1,16552.34478257310,0.5883035542787207881247872159,16545.99012502505194811125425,4.727357547748592585791468614,,,,
2023-01-01 19:14,開倉,1,16551.594537407985,0.5877415963204933244951787761,16546.60985876681272023449303,5.315099144069085910286647390,,,,
2023-01-01 19:59,開倉,1,16558.07490,0.5869237655423555975583229533,16547.74999415356669333383932,5.902022909611441507844970343,,,,
2023-01-01 20:04,開倉,1,16563.38032898880,0.5861487384078441388898918196,16549.16205621690021699083434,6.488171648019285646734862163,,,,
2023-01-01 20:54,平倉,,,,,,16544.52360,6.488171648019285646734862163,-137.4388090685767465905196934,0E-27
2023-01-02 00:04,開倉,1,16565.278905732765,0.5771942356514268942155428840,16565.27890573276500000000000,0.5771942356514268942155428840,,,,
2023-01-02 00:09,開倉,1,16570.558148184840,0.5764330475015020243193231721,16567.91678527981580118390143,1.153627283152928918534866056,,,,
2023-01-02 00:19,開倉,1,16574.662289610030,0.5757137353501227365511076484,16570.16242651148545365706095,1.729341018503051655085973704,,,,
2023-01-02 00:29,開倉,1,16580.58615,0.5749322503323515203787689356,16572.76321821581431192491298,2.304273268835403175464742640,,,,
2023-01-02 00:34,開倉,1,16580.266821245415,0.5743680924834291317422494624,16574.26039331264197097788761,2.878641361318832307206992102,,,,
2023-01-02 01:24,平倉,,,,,,16572.30970,2.878641361318832307206992102,-53.32108260802451532843159566,0E-27
2023-01-02 01:24,開倉,1,16588.89030,0.5702792878207526052892036174,16588.89030000000000000000000,0.5702792878207526052892036174,,,,
2023-01-02 02:09,開倉,1,16598.59515,0.5693756266670735343077332960,16593.73887738971209823508572,1.139654914487826139596936913,,,,
2023-01-02 02:59,平倉,,,,,,16576.00785,1.139654914487826139596936913,-39.09818131244492926087099608,0E-27
2023-01-02 03:14,開倉,1,16607.384689683555,0.5661494810696330954013271418,16607.38468968355500000000000,0.5661494810696330954013271418,,,,
2023-01-02 03:19,開倉,1,16614.198529440825,0.5653510907546103825053925603,16610.78920562895046554629386,1.131500571824243477906719702,,,,
2023-01-02 03:29,開倉,1,16621.50660,0.5645371346147858149544906250,16614.35655975427364738014026,1.696037706439029292861210327,,,,
2023-01-02 04:19,平倉,,,,,,16597.49710,1.696037706439029292861210327,-56.74426036755183730788577986,0E-27
2023-01-02 07:14,開倉,1,16620.882487659780,0.5605777511469002214911039219,16620.88248765978000000000000,0.5605777511469002214911039219,,,,
2023-01-02 08:04,平倉,,,,,,16604.29370,0.5605777511469002214911039219,-18.60730290230156525850391495,0E-28
2023-01-02 09:09,開倉,-1,16543.02435,-0.5609659668350251842157614145,16543.02435000000000000000000,-0.5609659668350251842157614145,,,,
2023-01-02 09:19,開倉,-1,16542.602109146040,-0.5604195853888938931255573588,16542.81333243887552348405559,-1.121385552223919077341318773,,,,
2023-01-02 10:09,平倉,,,,,,16573.748282614920,-1.121385552223919077341318773,-53.27556805650342046656914440,0E-27
2023-01-02 10:54,開倉,1,16593.59265,0.5554852530226112721271591059,16593.59265000000000000000000,0.5554852530226112721271591059,,,,
2023-01-02 11:09,開倉,1,16594.69320,0.5548926874393584707303330163,16594.14263133960344279437796,1.110377940461969742857492122,,,,
2023-01-02 11:39,開倉,1,16608.80025,0.5538666785360197398569322904,16599.02074028465104085167874,1.664244618997989482714424412,,,,
2023-01-02 11:44,開倉,1,16607.469467291175,0.5533568727298230004192582962,16601.12894645799533815266567,2.217601491727812483133682708,,,,
2023-01-02 11:49,開倉,1,16618.705942951290,0.5524294699957140034966746587,16604.63434079873788843098059,2.770030961723526486630357367,,,,
2023-01-02 11:54,開倉,1,16696.24395,0.5493138271276676220161622761,16619.79468967271900408303604,3.319344788851194108646519643,,,,
2023-01-02 11:59,開倉,1,16663.02735,0.5498581624442933732238837212,16625.93854706773565499741632,3.869202951295487481870403364,,,,
2023-01-02 12:04,開倉,1,16665.12840,0.5492387755428139162205443350,16630.81008055599603882070870,4.418441726838301398090947699,,,,
2023-01-02 12:54,平倉,,,,,,16619.479354884245,4.418441726838301398090947699,-123.4963521633709753680290155,0E-27
2023-01-02 15:14,開倉,1,16696.14390,0.5402695951282668830357034271,16696.14390000000000000000000,0.5402695951282668830357034271,,,,
2023-01-02 15:19,開倉,1,16726.85925,0.5387379567949538420244904194,16711.47977496375499219111265,1.079007551923220725060193846,,,,
2023-01-02 15:24,開倉,1,16721.060836472115,0.5383855823688401041146429133,16714.66904618701135306302481,1.617393134292060829174836759,,,,
2023-01-02 15:29,開倉,1,16736.506535382075,0.5373505622568819488768100209,16720.11488511255963838528300,2.154743696548942778051646780,,,,
2023-01-02 15:34,開倉,1,16723.669980892365,0.5372249834746819424336281235,16720.82436077835382056082573,2.691968680023624720485274904,,,,
2023-01-02 15:39,開倉,1,16758.17490,0.5355824555575649092535132840,16727.02233957788295611810427,3.227551135581189629738788188,,,,
2023-01-02 16:29,平倉,,,,,,16724.04516551440,3.227551135581189629738788188,-63.58669249488438596009029818,0E-27
2023-01-02 22:39,開倉,-1,16667.86190,-0.5335949998884404829209912032,16667.86190000000000000000000,-0.5335949998884404829209912032,,,,
2023-01-02 23:29,平倉,,,,,,16719.355958439105,-0.5335949998884404829209912032,-36.39833684784769113897467386,0E-28
2023-01-02 23:34,開倉,1,16726.802705701980,0.5295376164065079273637375150,16726.80270570198000000000000,0.5295376164065079273637375150,,,,
2023-01-02 23:39,開倉,1,16731.26145,0.5288668377666680476937233189,16729.03066495518073391604150,1.058404454173175975057460834,,,,
2023-01-02 23:44,開倉,1,16746.092914096035,0.5278697751538455912712684829,16734.70852660803171353181672,1.586274229327021566328729317,,,,
2023-01-02 23:49,開倉,1,16744.182455754240,0.5274018094598022243898039302,16737.07244959467448429304305,2.113676038786823790718533247,,,,
2023-01-03 00:39,平倉,,,,,,16721.650708171985,2.113676038786823790718533247,-67.94071775233083358513458804,0E-27
2023-01-03 02:54,開倉,1,16734.16290,0.5231275780993802545843575093,16734.16290000000000000000000,0.5231275780993802545843575093,,,,
2023-01-03 03:44,平倉,,,,,,16709.023807900425,0.5231275780993802545843575093,-21.89190352269976758753125902,0E-28
2023-01-03 03:54,開倉,1,16737.76470,0.5211831410655801757965173563,16737.76470000000000000000000,0.5211831410655801757965173563,,,,
2023-01-03 03:59,開倉,1,16738.86525,0.5206274647716299216830812419,16738.31468149677499899108950,1.041810605837210097479598598,,,,
2023-01-03 04:49,平倉,,,,,,16718.680656230840,1.041810605837210097479598598,-37.87263458059352809838318491,0E-27
2023-01-03 05:59,開倉,1,16763.797830390165,0.5170727077914812348953084666,16763.79783039016500000000000,0.5170727077914812348953084666,,,,
2023-01-03 06:49,平倉,,,,,,16686.342667753620,0.5170727077914812348953084666,-48.67800306325978105291384402,0E-28
2023-01-03 06:49,開倉,-1,16686.342667753620,-0.5155186673022735171852549106,16686.34266775362000000000000,-0.5155186673022735171852549106,,,,
2023-01-03 06:54,開倉,-1,16680.45560,-0.5151851676135121428647085810,16683.40008630135575217947570,-1.030703834915785660049963492,,,,
2023-01-03 07:44,平倉,,,,,,16703.34750,-1.030703834915785660049963492,-37.77608012002530336629455351,0E-27
2023-01-03 07:49,開倉,-1,16672.63599665755,-0.5126470041831885658721050131,16672.63599665755000000000000,-0.5126470041831885658721050131,,,,
2023-01-03 07:54,開倉,-1,16664.06380,-0.5123980617630741294544350455,16668.35093925051225913647055,-1.025045065946262695326540059,,,,
2023-01-03 07:59,開倉,-1,16658.46660,-0.5120579121934901065674733415,16665.05815132933154962858296,-1.537102978139752801894013400,,,,
2023-01-03 08:04,開倉,-1,16650.97035,-0.5117764078514055164659427463,16661.53925001764610473805188,-2.048879385991158318359956146,,,,
2023-01-03 08:54,平倉,,,,,,16692.520328279580,-2.048879385991158318359956146,-97.67745340750553602225654222,0E-27
2023-01-03 09:19,開倉,-1,16652.319656929040,-0.5053606968068696312716806088,16652.31965692904000000000000,-0.5053606968068696312716806088,,,,
2023-01-03 09:24,開倉,-1,16641.67500,-0.5051785138890795634882826588,16646.99828798921616256099322,-1.010539210695949194759963268,,,,
2023-01-03 09:29,開倉,-1,16644.97335,-0.5045735823895594076810717637,16646.32392881279156837657514,-1.515112793085508602441035032,,,,
2023-01-03 10:19,平倉,,,,,,16683.052021502085,-1.515112793085508602441035032,-80.92390864466768478219117371,0E-27
2023-01-03 13:44,開倉,1,16711.35150,0.4977245235665086363823210204,16711.35150000000000000000000,0.4977245235665086363823210204,,,,
2023-01-03 13:49,開倉,1,16716.622916481045,0.4970697548611633003897430749,16713.98547343031124442105832,0.9947942784276719367720640953,,,,
2023-01-03 13:54,開倉,1,16724.55810,0.4963368313380255115575068969,16717.50467032463671518216539,1.491131109765697448329570992,,,,
2023-01-03 13:59,開倉,1,16728.46005,0.4957245905132038293963714956,16720.23806012376696624255262,1.986855700278901277725942488,,,,
2023-01-03 14:04,開倉,1,16758.37500,0.4943445980197980064855347360,16727.83631417272405336783936,2.481200298298699284211477224,,,,
2023-01-03 14:09,開倉,1,16745.832662385210,0.4942198913208474482347107813,16730.82552332334293996410608,2.975420189619546732446188005,,,,
2023-01-03 14:24,開倉,1,16747.388187599130,0.4936795662826333559945013435,16733.18251778631392132821927,3.469099755902180088440689348,,,,
2023-01-03 14:29,開倉,1,16761.87675,0.4927593420923075551164404175,16736.75138549153273090773761,3.961859097994487643557129766,,,,
2023-01-03 15:19,平倉,,,,,,16709.185736655545,3.961859097994487643557129766,-175.4106561638276458939809348,0E-27
2023-01-03 16:44,開倉,-1,16685.45310,-0.4835192352981397065010571586,16685.45310000000000000000000,-0.4835192352981397065010571586,,,,
2023-01-03 17:34,平倉,,,,,,16742.535723909795,-0.4835192352981397065010571586,-35.69588473185203411981826499,0E-28
2023-01-03 17:54,開倉,1,16750.610274257340,0.4795063380587672444974260131,16750.61027425734000000000000,0.4795063380587672444974260131,,,,
2023-01-03 18:44,平倉,,,,,,16725.63300,0.4795063380587672444974260131,-19.99680834537149196796558146,0E-28
2023-01-03 22:14,開倉,1,16744.96830,0.4779931978912376128799758432,16744.96830000000000000000000,0.4779931978912376128799758432,,,,
2023-01-03 22:34,開倉,1,16755.393973971870,0.4772178425519991452800245774,16750.17690566864646762758916,0.9552110404432367581600004206,,,,
2023-01-03 22:59,平倉,,,,,,16636.451063275,0.9552110404432367581600004206,-124.5235019675525106290242799,0E-28
2023-01-03 22:59,開倉,-1,16644.77345,-0.4794291154149566992289119589,16644.77345,-0.4794291154149566992289119589,,,,
2023-01-03 23:04,開倉,-1,16650.622416233910,-0.4713068122024811363866863029,16647.67294874650504660505718,-0.9507359276174378356155982618,,,,
2023-01-03 23:14,開倉,-1,16644.77345,-0.4710011925206516902068062306,16646.71238624309135780195505,-1.421737120138089525822404492,,,,
2023-01-03 23:19,開倉,-1,16609.467839276180,-0.4715306012018065426968446462,16637.43639034201099581473103,-1.893267721339896068519249138,,,,
2023-01-04 00:09,平倉,,,,,,16672.866097565325,-1.893267721339896068519249138,-98.64412026716606911410577218,0E-27
2023-01-04 07:09,開倉,1,16691.74170,0.4632937086204500607428907931,16691.74170000000000000000000,0.4632937086204500607428907931,,,,
2023-01-04 07:59,平倉,,,,,,16658.96635,0.4632937086204500607428907931,-22.90260775490805038214077948,0E-28
2023-01-04 09:09,開倉,1,16687.13940,0.4615846746605259897153352661,16687.13940000000000000000000,0.4615846746605259897153352661,,,,
2023-01-04 09:14,開倉,1,16700.59958342835,0.4607512079700649368583003389,16693.86341008233875992462041,0.9223358826305909265736356050,,,,
2023-01-04 09:19,開倉,1,16723.588488506535,0.4596574932664378779548112910,16703.75011089720023902380400,1.381993375897028804528446896,,,,
2023-01-04 09:29,開倉,1,16714.505376220035,0.4594471462881324496242300642,16706.43359477876720676913686,1.841440522185161254152676960,,,,
2023-01-04 09:34,開倉,1,16718.458681194690,0.4588789356424754071741140659,16708.83241761912110939000777,2.300319457827636661326791026,,,,
2023-01-04 10:24,平倉,,,,,,16697.819060396765,2.300319457827636661326791026,-63.74455800250815590210762429,0E-27
2023-01-04 10:34,開倉,1,16740.46605,0.4540074623865290229667567017,16740.46605000000000000000000,0.4540074623865290229667567017,,,,
2023-01-04 11:09,開倉,1,16811.839516959030,0.4516277000033452477267624919,16776.05900847006291075716356,0.9056351623898742706935191936,,,,
2023-01-04 11:14,開倉,1,16841.01630,0.4503941917750819461411010387,16797.63404792526739937541837,1.356029354164956216834620232,,,,
2023-01-04 11:19,開倉,1,16817.357448275895,0.4505765581746168004474662568,16802.55316270552248349810640,1.806605912339573017282086489,,,,
2023-01-04 11:34,開倉,1,16822.254859587810,0.4499947126013128032289425299,16806.48193030769196235452796,2.256600624940885820511029019,,,,
2023-01-04 11:54,開倉,1,16832.042971487955,0.4492830753196457975903622207,16810.72606806894716862193652,2.705883700260531618101391240,,,,
2023-01-04 11:59,開倉,1,16866.122229851580,0.4479266658915266983389121858,16818.59382648485884306359496,3.153810366152058316440303426,,,,
2023-01-04 12:04,開倉,1,16890.31629697965,0.4468375370209082968181122926,16827.49452794936627741034536,3.600647903172966613258415719,,,,
2023-01-04 12:09,開倉,1,16876.53405,0.4467550215204988593775830951,16832.90754294607435116464206,4.047402924693465472635998814,,,,
2023-01-04 12:59,平倉,,,,,,16844.471759225835,4.047402924693465472635998814,-21.37132147071609130068276691,0E-27
2023-01-04 14:59,開倉,1,16881.33645,0.4449144711760581486758680901,16881.33645000000000000000000,0.4449144711760581486758680901,,,,
